pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
395,33,tongue,0.266877102898,right,1,correct,arm2,2,arm22,beaver
396,33,beaver,0.633622836554,left,1,correct,arm2,3,arm23,beaver
397,34,arc,6.70024498901,space,-1,miss,target,NaN,targetNaN,arc
398,34,trophy,3.68369827117,right,-1,miss,path,1,path1,arc
399,34,astronaut,0.200416747015,right,-1,miss,path,2,path2,arc
400,34,robot,0.500253561651,right,-1,miss,path,3,path3,arc
401,34,watch,2.80034756078,right,-1,miss,decision,1,decision1,arc
402,34,clover,3.66686237208,left,-1,miss,arm1,1,arm11,arc
403,34,radio,0.633576652035,right,-1,miss,arm1,2,arm12,arc
404,34,wing,0.666710235178,left,-1,miss,arm1,3,arm13,arc
405,34,stepladder,2.90029497701,right,-1,miss,decision,2,decision2,arc
406,34,calc,3.30017519905,right,-1,miss,arm2,1,arm21,arc
407,34,tongue,1.58362105559,right,-1,miss,arm2,2,arm22,arc
408,34,beaver,0.783611577237,left,-1,miss,arm2,3,arm23,arc
409,35,arc,18.3167019943,space,1,correct,target,NaN,targetNaN,arc
410,35,trophy,0.483627454843,right,1,correct,path,1,path1,arc
411,35,astronaut,0.283651422476,right,1,correct,path,2,path2,arc
412,35,robot,0.500351364259,right,1,correct,path,3,path3,arc
413,35,watch,18.1334236094,right,1,correct,decision,1,decision1,arc
414,35,clover,3.01689083758,left,1,correct,arm1,1,arm11,arc
415,35,radio,0.41710340674,right,1,correct,arm1,2,arm12,arc
416,35,wing,0.416910820408,left,1,correct,arm1,3,arm13,arc
417,35,holly,2.66692847945,left,1,correct,decision,2,decision2,arc
418,35,match,1.46696452121,right,1,correct,arm2,1,arm21,arc
419,35,baby,1.05025172047,left,1,correct,arm2,2,arm22,arc
420,35,arc,1.85031130747,left,1,correct,arm2,3,arm23,arc
421,36,beaver,6.31689216546,space,1,correct,target,NaN,targetNaN,beaver
422,36,trophy,6.55017233151,right,1,correct,path,1,path1,beaver
423,36,astronaut,0.400244566379,right,1,correct,path,2,path2,beaver
424,36,robot,0.2835569405,right,1,correct,path,3,path3,beaver
425,36,pigeon,4.10025078454,right,1,correct,decision,1,decision1,beaver
426,36,bus,0.683595035225,right,1,correct,arm1,1,arm11,beaver
427,36,deer,0.55025987071,left,1,correct,arm1,2,arm12,beaver
428,36,fist,0.8502708585,left,1,correct,arm1,3,arm13,beaver
429,36,stepladder,1.61691854801,right,1,correct,decision,2,decision2,beaver
430,36,calc,0.583576984005,right,1,correct,arm2,1,arm21,beaver
431,36,tongue,0.166956250323,right,1,correct,arm2,2,arm22,beaver
432,36,beaver,0.366935603088,left,1,correct,arm2,3,arm23,beaver
433,37,arc,7.50021492387,space,-1,miss,target,NaN,targetNaN,arc
434,37,trophy,0.666957457783,right,-1,miss,path,1,path1,arc
435,37,astronaut,0.350403374527,right,-1,miss,path,2,path2,arc
436,37,robot,1.70023442409,right,-1,miss,path,3,path3,arc
437,37,pigeon,16.8668127463,left,-1,miss,decision,1,decision1,arc
438,37,bus,1.03370138048,right,-1,miss,arm1,1,arm11,arc
439,37,deer,0.70027306187,left,-1,miss,arm1,2,arm12,arc
440,37,fist,0.567008834332,left,-1,miss,arm1,3,arm13,arc
441,37,stepladder,2.46667715115,right,-1,miss,decision,2,decision2,arc
442,37,calc,0.300279038725,right,-1,miss,arm2,1,arm21,arc
443,37,tongue,0.183568773558,right,-1,miss,arm2,2,arm22,arc
444,37,beaver,0.250376569573,left,-1,miss,arm2,3,arm23,arc
445,38,beaver,2.96696120081,space,1,correct,target,NaN,targetNaN,beaver
446,38,trophy,0.483561045956,right,1,correct,path,1,path1,beaver
447,38,astronaut,0.216878944077,right,1,correct,path,2,path2,beaver
448,38,robot,0.733730238164,right,1,correct,path,3,path3,beaver
449,38,pigeon,1.46699772589,left,1,correct,decision,1,decision1,beaver
450,38,bus,4.93358794157,right,1,correct,arm1,1,arm11,beaver
451,38,deer,0.566923408071,left,1,correct,arm1,2,arm12,beaver
452,38,fist,0.467067153426,left,1,correct,arm1,3,arm13,beaver
453,38,stepladder,0.767052483046,left,1,correct,decision,2,decision2,beaver
454,38,calc,0.483923276886,right,1,correct,arm2,1,arm21,beaver
455,38,tongue,0.200261893217,right,1,correct,arm2,2,arm22,beaver
456,38,beaver,0.233715446899,left,1,correct,arm2,3,arm23,beaver
457,39,arc,1.41690961295,space,1,correct,target,NaN,targetNaN,arc
458,39,trophy,0.500272578793,right,1,correct,path,1,path1,arc
459,39,astronaut,0.183550360147,right,1,correct,path,2,path2,arc
460,39,robot,0.266970377415,right,1,correct,path,3,path3,arc
461,39,watch,6.21684060805,right,1,correct,decision,1,decision1,arc
462,39,clover,7.60018528113,left,1,correct,arm1,1,arm11,arc
463,39,radio,0.416912027868,right,1,correct,arm1,2,arm12,arc
464,39,wing,0.550261077937,left,1,correct,arm1,3,arm13,arc
465,39,holly,8.46690173447,right,1,correct,decision,2,decision2,arc
466,39,match,1.96688000066,right,1,correct,arm2,1,arm21,arc
467,39,baby,0.816932916641,left,1,correct,arm2,2,arm22,arc
468,39,arc,0.983565271832,left,1,correct,arm2,3,arm23,arc
469,40,beaver,1.73363062437,space,1,correct,target,NaN,targetNaN,beaver
470,40,trophy,1.91691625398,right,1,correct,path,1,path1,beaver
471,40,astronaut,0.166927875485,right,1,correct,path,2,path2,beaver
472,40,robot,1.11692247214,right,1,correct,path,3,path3,beaver
473,40,pigeon,1.5003501568,right,1,correct,decision,1,decision1,beaver
474,40,bus,3.900217399,right,1,correct,arm1,1,arm11,beaver
475,40,deer,0.466905658832,left,1,correct,arm1,2,arm12,beaver
476,40,fist,0.683565754909,left,1,correct,arm1,3,arm13,beaver
477,40,stepladder,7.33357170154,left,1,correct,decision,2,decision2,beaver
478,40,calc,0.766967660515,right,1,correct,arm2,1,arm21,beaver
479,40,tongue,0.350230409065,right,1,correct,arm2,2,arm22,beaver
480,40,beaver,0.400231284555,left,1,correct,arm2,3,arm23,beaver
481,41,beaver,1.6343639011,space,1,correct,target,NaN,targetNaN,beaver
482,41,trophy,0.683856445365,right,1,correct,path,1,path1,beaver
483,41,astronaut,2.16696198564,right,1,correct,path,2,path2,beaver
484,41,robot,0.266879216069,right,1,correct,path,3,path3,beaver
485,41,pigeon,0.750388643704,left,1,correct,decision,1,decision1,beaver
486,41,bus,0.534137868788,right,1,correct,arm1,1,arm11,beaver
487,41,deer,0.450422934955,left,1,correct,arm1,2,arm12,beaver
488,41,fist,0.567002495052,left,1,correct,arm1,3,arm13,beaver
489,41,stepladder,0.416870371206,right,1,correct,decision,2,decision2,beaver
490,41,calc,0.950333584566,right,1,correct,arm2,1,arm21,beaver
491,41,tongue,0.700341583928,right,1,correct,arm2,2,arm22,beaver
492,41,beaver,0.40031037177,left,1,correct,arm2,3,arm23,beaver
493,42,arc,1.43360273284,space,1,correct,target,NaN,targetNaN,arc
494,42,trophy,0.483575233258,right,1,correct,path,1,path1,arc
495,42,astronaut,0.450314567657,right,1,correct,path,2,path2,arc
496,42,robot,0.417362703942,right,1,correct,path,3,path3,arc
497,42,watch,1.48357825191,right,1,correct,decision,1,decision1,arc
498,42,clover,2.76693445607,left,1,correct,arm1,1,arm11,arc
499,42,radio,0.433554435149,right,1,correct,arm1,2,arm12,arc
500,42,wing,0.416923196753,left,1,correct,arm1,3,arm13,arc
501,42,holly,1.16697285254,left,1,correct,decision,2,decision2,arc
502,42,match,0.583669956774,right,1,correct,arm2,1,arm21,arc
503,42,baby,0.550316922134,left,1,correct,arm2,2,arm22,arc
504,42,arc,0.850253048586,left,1,correct,arm2,3,arm23,arc
505,43,arc,1.05028341571,space,1,correct,target,NaN,targetNaN,arc
506,43,trophy,0.366962770466,right,1,correct,path,1,path1,arc
507,43,astronaut,0.150239283685,right,1,correct,path,2,path2,arc
508,43,robot,0.566947255051,right,1,correct,path,3,path3,arc
509,43,watch,1.36761750327,right,1,correct,decision,1,decision1,arc
510,43,clover,0.850469179684,left,1,correct,arm1,1,arm11,arc
511,43,radio,0.433587035863,right,1,correct,arm1,2,arm12,arc
512,43,wing,0.516946077812,left,1,correct,arm1,3,arm13,arc
513,43,holly,2.11697499594,left,1,correct,decision,2,decision2,arc
514,43,match,0.550244777696,right,1,correct,arm2,1,arm21,arc
515,43,baby,1.30022440222,left,1,correct,arm2,2,arm22,arc
516,43,arc,2.06691133371,left,1,correct,arm2,3,arm23,arc
517,44,beaver,1.10031598643,space,1,correct,target,NaN,targetNaN,beaver
518,44,trophy,5.05023572175,right,1,correct,path,1,path1,beaver
519,44,astronaut,0.233560291352,right,1,correct,path,2,path2,beaver
520,44,robot,0.350260896841,right,1,correct,path,3,path3,beaver
521,44,pigeon,2.08364460035,left,1,correct,decision,1,decision1,beaver
522,44,bus,2.00024209125,right,1,correct,arm1,1,arm11,beaver
523,44,deer,0.566895334981,left,1,correct,arm1,2,arm12,beaver
524,44,fist,0.60027885763,left,1,correct,arm1,3,arm13,beaver
525,44,stepladder,1.1008554087,right,1,correct,decision,2,decision2,beaver
526,44,calc,10.4503788636,right,1,correct,arm2,1,arm21,beaver
527,44,tongue,1.38363143965,right,1,correct,arm2,2,arm22,beaver
528,44,beaver,1.21690580971,left,1,correct,arm2,3,arm23,beaver
529,45,arc,3.0669333695,space,1,correct,target,NaN,targetNaN,arc
530,45,trophy,4.3501975066,right,1,correct,path,1,path1,arc
531,45,astronaut,0.166934818495,right,1,correct,path,2,path2,arc
532,45,robot,0.516967207892,right,1,correct,path,3,path3,arc
533,45,watch,8.1668865208,right,1,correct,decision,1,decision1,arc
534,45,clover,2.70022416068,left,1,correct,arm1,1,arm11,arc
535,45,radio,0.416899953736,right,1,correct,arm1,2,arm12,arc
536,45,wing,0.48361236183,left,1,correct,arm1,3,arm13,arc
537,45,holly,1.03364281962,right,1,correct,decision,2,decision2,arc
538,45,match,1.56698498735,right,1,correct,arm2,1,arm21,arc
539,45,baby,0.666914895643,left,1,correct,arm2,2,arm22,arc
540,45,arc,2.70019910648,left,1,correct,arm2,3,arm23,arc
541,46,arc,2.35022648494,space,1,correct,target,NaN,targetNaN,arc
542,46,trophy,1.91690840572,right,1,correct,path,1,path1,arc
543,46,astronaut,0.150234454079,right,1,correct,path,2,path2,arc
544,46,robot,0.466924072243,right,1,correct,path,3,path3,arc
545,46,watch,1.91690478334,left,1,correct,decision,1,decision1,arc
546,46,clover,4.7835240378,left,1,correct,arm1,1,arm11,arc
547,46,radio,0.516933399718,right,1,correct,arm1,2,arm12,arc
548,46,wing,0.500376116717,left,1,correct,arm1,3,arm13,arc
549,46,holly,2.43365706736,left,1,correct,decision,2,decision2,arc
550,46,match,0.566957819974,right,1,correct,arm2,1,arm21,arc
551,46,baby,0.466867624549,left,1,correct,arm2,2,arm22,arc
552,46,arc,1.91692138556,left,1,correct,arm2,3,arm23,arc
553,47,arc,11.2334573574,space,1,correct,target,NaN,targetNaN,arc
554,47,trophy,2.43355715205,right,1,correct,path,1,path1,arc
555,47,astronaut,0.200226273621,right,1,correct,path,2,path2,arc
556,47,robot,0.600391753018,right,1,correct,path,3,path3,arc
557,47,watch,1.16694779834,right,1,correct,decision,1,decision1,arc
558,47,clover,0.7502727299,left,1,correct,arm1,1,arm11,arc
559,47,radio,0.350055632647,right,1,correct,arm1,2,arm12,arc
560,47,wing,0.43356952793,left,1,correct,arm1,3,arm13,arc
561,47,holly,0.966933731688,right,1,correct,decision,2,decision2,arc
562,47,match,1.06697291275,right,1,correct,arm2,1,arm21,arc
563,47,baby,0.56694453815,left,1,correct,arm2,2,arm22,arc
564,47,arc,0.73358504381,left,1,correct,arm2,3,arm23,arc
565,48,arc,0.750378682511,space,1,correct,target,NaN,targetNaN,arc
566,48,trophy,0.566907711327,right,1,correct,path,1,path1,arc
567,48,astronaut,0.433607562445,right,1,correct,path,2,path2,arc
568,48,robot,0.317166555673,right,1,correct,path,3,path3,arc
569,48,watch,0.833592228126,right,1,correct,decision,1,decision1,arc
570,48,clover,0.900267809397,left,1,correct,arm1,1,arm11,arc
571,48,radio,0.35033273953,right,1,correct,arm1,2,arm12,arc
572,48,wing,0.350279612234,left,1,correct,arm1,3,arm13,arc
573,48,holly,0.50032540434,right,1,correct,decision,2,decision2,arc
574,48,match,0.866955827689,right,1,correct,arm2,1,arm21,arc
575,48,baby,0.483610249124,left,1,correct,arm2,2,arm22,arc
576,48,arc,0.266996035352,left,1,correct,arm2,3,arm23,arc
577,49,beaver,1.30024915468,space,1,correct,target,NaN,targetNaN,beaver
578,49,trophy,0.550244777696,right,1,correct,path,1,path1,beaver
579,49,astronaut,0.333617584081,right,1,correct,path,2,path2,beaver
580,49,robot,0.933611184591,right,1,correct,path,3,path3,beaver
581,49,pigeon,1.00023514824,left,1,correct,decision,1,decision1,beaver
582,49,bus,1.25007863436,right,1,correct,arm1,1,arm11,beaver
583,49,deer,0.733719672775,left,1,correct,arm1,2,arm12,beaver
584,49,fist,0.533573995577,left,1,correct,arm1,3,arm13,beaver
585,49,stepladder,0.650285166455,left,1,correct,decision,2,decision2,beaver
586,49,calc,0.583675691858,right,1,correct,arm2,1,arm21,beaver
587,49,tongue,11.733429888,right,1,correct,arm2,2,arm22,beaver
588,49,beaver,3.33357471996,left,1,correct,arm2,3,arm23,beaver
589,50,beaver,1.18381086458,space,1,correct,target,NaN,targetNaN,beaver
590,50,trophy,0.734446550021,right,1,correct,path,1,path1,beaver
591,50,astronaut,3.36705061141,right,1,correct,path,2,path2,beaver
592,50,robot,0.450252082665,right,1,correct,path,3,path3,beaver
593,50,pigeon,1.48357010167,left,1,correct,decision,1,decision1,beaver
594,50,bus,0.733612512937,right,1,correct,arm1,1,arm11,beaver
595,50,deer,0.533608407713,left,1,correct,arm1,2,arm12,beaver
596,50,fist,0.967483417364,left,1,correct,arm1,3,arm13,beaver
597,50,stepladder,0.667018735316,left,1,correct,decision,2,decision2,beaver
598,50,calc,0.583684747806,right,1,correct,arm2,1,arm21,beaver
599,50,tongue,1.48362232326,right,1,correct,arm2,2,arm22,beaver
600,50,beaver,0.416918668896,left,1,correct,arm2,3,arm23,beaver
